what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318652455010
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318652456288
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318652458687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318652461173
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318652464770
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318652471202
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318652478054
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318652478759
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318652485574
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318652485728
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318652485888
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318652485996
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318652486404
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318652487916
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318652490876
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318652491060
