what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318695739096
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695751369
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695754583
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318695756455
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318695758067
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318695781210
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695789894
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695791014
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318695794417
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318695806023
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318695816385
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695818369
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695819944
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318695822154
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318695920752
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695938235
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318695942829
