what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318693210256
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318693213453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318693237150
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318693238417
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318693242303
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318693271510
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318693277104
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318693281394
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318693283640
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318693394578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318693404826
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1318693415669
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318693418449
